76.257640443228,5.36660670849076,3.68560606060606,0.439393939393939,0.287516197020357,0.628787878787879,28.1590909090909,132,72.2621483018761,4.92520236621895,2.92788461538462,0.302884615384615,0.136185074081788,27.3942307692308,104,3.24104118827502,21.1331672668457,14.5994148254395,58.4612159729004,0.787878787878788
80.2199164742304,5.638576928888,4.51515151515152,0.704545454545455,0.383333864988703,0,28.4166666666667,132,77.8968199490742,5.42220388317437,4.234375,0.791666666666667,0.416107794890801,28.8645833333333,96,1.77056663348962,24.3772468566895,19.3314189910889,-7.70512962341309,0.727272727272727
86.9230262666661,6.07964805602183,6.04166666666667,0.939393939393939,0.406049887339274,0.143939393939394,28.6174242424242,132,82.3310040337101,6.32648656087507,4.82291666666667,0.760416666666667,0.330789368599653,28.6979166666667,48,1.02404465176335,18.9804229736328,9.62449455261231,-62.0258674621582,0.363636363636364
81.7158155994568,5.95188710285592,4.01136363636364,0.503787878787879,0.27232024344531,0.018939393939394,28.4886363636364,132,80.6154317444516,5.91561321261878,4.07843137254902,0.583333333333333,0.313435807531955,28.4607843137255,102,1.87073024067395,33.9492378234863,24.8432884216309,37.0109481811523,0.772727272727273
84.6970538075466,5.78124445068957,6.38167938931298,0.83206106870229,0.298768178652261,0,28.1832061068702,131,74.4390994041531,5.13653901578961,4.64285714285714,0.671428571428571,0.251226214000157,27.2285714285714,35,1.42624680769622,21.5048770904541,11.2287263870239,-49.2633399963379,0.267175572519084
86.7696203505696,5.81672989801029,7.03030303030303,0.886363636363636,0.358270757126086,0.003787878787879,28.3068181818182,132,74.8490647935259,5.39327802348294,4.41071428571429,0.803571428571429,0.275635744844164,26.3035714285714,28,1.68405366096453,29.2372589111328,16.6682548522949,54.8362731933594,0.212121212121212
78.5625805570884,5.37536561523008,5.60606060606061,0.693181818181818,0.396722712300041,0.053030303030303,29.5681818181818,132,77.3603842013084,5.29745718399879,5.18141592920354,0.650442477876106,0.319483678425308,29.3053097345133,113,0.798012540700317,15.3215951919556,10.8669128417969,-139.419372558594,0.856060606060606
79.1470079709596,5.17283052611414,4.46212121212121,0.651515151515152,0.30506519882968,0.003787878787879,26.8143939393939,132,74.4328176644048,4.70433773367607,2.6875,0.41875,0.159700702130795,25.84375,80,3.54317397171956,17.4211235046387,18.7428894042969,-48.0211296081543,0.606060606060606
88.1476136981579,6.06696663045727,7.1793893129771,0.809160305343512,0.345603397784342,0.019083969465649,28.7251908396947,131,81.1938360143419,5.98234278303088,6.625,0.464285714285714,0.201377796275275,30.3571428571429,28,-0.836915514610637,22.054874420166,5.60098171234131,-31.4091014862061,0.213740458015267
83.9035578208992,5.71260311712846,5.89015151515152,0.556818181818182,0.274618990493543,0,28.5719696969697,132,82.0213466194727,6.13957458180545,4.81578947368421,0.236842105263158,0.087145475964797,29.6710526315789,38,1.03346233973012,25.9304885864258,13.0159149169922,62.3341026306152,0.287878787878788
83.9976162927912,5.94211903735162,5.14015151515152,0.496212121212121,0.219398705796762,0.003787878787879,28.8674242424242,132,77.8562908346628,5.66364711073048,4,0.272727272727273,0.081768249923533,29.219696969697,66,1.92914114973139,25.1428070068359,21.4724292755127,17.4216556549072,0.5
84.1937644798009,5.83274649057454,5.70454545454545,0.806818181818182,0.373095586444392,0.003787878787879,27.9393939393939,132,76.7690662514897,5.79697195353815,4.40789473684211,0.618421052631579,0.200510021887328,28.7105263157895,38,1.51300530577157,24.1244125366211,8.89516639709473,-12.8744697570801,0.287878787878788
82.8669691819389,6.0297266044881,5.06060606060606,0.651515151515152,0.372397491426179,0.003787878787879,28.6022727272727,132,77.6589256170975,6.12798202748066,3.9622641509434,0.537735849056604,0.193878493219052,28.9716981132075,53,1.93308803083122,24.3430519104004,9.09093284606934,63.2352638244629,0.401515151515152
85.6175331894945,6.22735328528708,6.66666666666667,0.806818181818182,0.307801354563597,0.003787878787879,28.6893939393939,132,77.1272754570979,6.05058390945418,4,0.770833333333334,0.377550875147184,27.5416666666667,24,1.89504719252578,25.3175716400146,10.8205108642578,-61.5995140075684,0.181818181818182
80.4414904723026,5.83108746833359,3.59848484848485,0.390151515151515,0.172317995718031,0.011363636363636,28.9242424242424,132,78.9745537965868,5.86838402964491,3.23157894736842,0.321052631578947,0.128365814058404,29.5421052631579,95,2.6308167730262,25.4114952087402,8.82473278045654,-73.1401901245117,0.71969696969697
83.9392246164936,5.89708368212744,6.18560606060606,0.746212121212121,0.313794761444583,0.011363636363636,29.1704545454545,132,80.7674799025825,5.95782903545385,4.75409836065574,0.69672131147541,0.275926587034444,28.5573770491803,61,1.12411232731974,28.6245346069336,14.1231698989868,74.8610687255859,0.462121212121212
90.7780816075683,6.57082293645846,7.03030303030303,0.784090909090909,0.386845404903094,0,28.9469696969697,132,80.4017153018103,6.67858569178732,3.11904761904762,0.785714285714286,0.424974384761992,27.0238095238095,21,2.66848400471814,19.9089641571045,13.4880886077881,8.13570022583008,0.159090909090909
82.6035677994944,5.78941018775528,6.29166666666667,0.791666666666667,0.417231206189502,0,28.7575757575758,132,78.4459386137194,5.50382734329259,4.85074626865672,0.708955223880597,0.260730803012848,28,67,1.12008574167787,19.6337890625,13.1773738861084,-14.2994174957275,0.507575757575758
90.6948748726526,6.1649243274061,8.06870229007634,0.824427480916031,0.268102377425623,0,29.3969465648855,131,89.2119843236043,7.11894885422356,5.97727272727273,0.590909090909091,0.319647320292213,28.5454545454545,22,-0.417983359332942,26.9036254882812,33.7754936218262,19.3467464447021,0.16793893129771
